N;GRAU;PageRank;R-BEP;D-BRANCH
1;1;0.00055177;0;0
2;4;0.00174524;1;100
3;4;0.00192135;1;100
4;1;0.000565068;0;0
5;5;0.00211025;1;100
6;4;0.00186783;1;100
7;1;0.000549568;0;0
8;4;0.00162628;1;100
9;1;0.000513075;0;0
10;1;0.000559695;0;0
11;1;0.000559525;0;0
12;1;0.000554667;0;0
13;1;0.000505884;0;0
14;4;0.00170697;1;100
15;5;0.00201362;1;100
16;1;0.000484579;0;0
17;1;0.000540695;0;0
18;1;0.000551353;0;0
19;5;0.00213518;1;100
20;1;0.000508969;0;0
21;4;0.00156988;1;100
22;5;0.00215233;1;100
23;1;0.000511113;0;0
24;4;0.00163484;1;100
25;1;0.000524372;0;0
26;1;0.000546429;0;0
27;4;0.00170859;1;100
28;1;0.000551065;0;0
29;1;0.000558539;0;0
30;5;0.0021001;1;100
31;4;0.00143352;1;100
32;4;0.00157031;1;100
33;1;0.000564936;0;0
34;1;0.000512549;0;0
35;1;0.00055578;0;0
36;4;0.00195758;1;100
37;1;0.000564898;0;0
38;1;0.000511373;0;0
39;4;0.00170542;1;100
40;1;0.000553224;0;0
41;4;0.00188161;1;100
42;4;0.00190178;1;100
43;1;0.000551068;0;0
44;1;0.000551065;0;0
45;1;0.0005089;0;0
46;1;0.000517098;0;0
47;1;0.000513071;0;0
48;3;0.000969705;0;0
49;4;0.0019046;1;100
50;4;0.00162207;1;100
51;4;0.00188032;1;100
52;1;0.000564785;0;0
53;4;0.00167369;1;100
54;5;0.0019383;1;100
55;4;0.00157663;1;100
56;1;0.000556882;0;0
57;4;0.0015879;1;100
58;4;0.00190045;1;100
59;4;0.0014088;0;0
60;4;0.00192254;1;100
61;1;0.000552623;0;0
62;4;0.00153045;0;0
63;1;0.000506586;0;0
64;4;0.00190956;1;100
65;1;0.000552623;0;0
66;1;0.00056197;0;0
67;1;0.000557297;0;0
68;1;0.00055177;0;0
69;1;0.000550034;0;0
70;4;0.00147372;0;0
71;1;0.000558656;0;0
72;1;0.000544072;0;0
73;3;0.00117076;0;0
74;1;0.000501267;0;0
75;4;0.00163716;1;100
76;1;0.000508593;0;0
77;1;0.000559005;0;0
78;5;0.00193483;1;100
79;4;0.00171626;1;100
80;1;0.000513717;0;0
81;1;0.000517691;0;0
82;1;0.000564936;0;0
83;1;0.000504224;0;0
84;1;0.000546914;0;0
85;4;0.00189683;1;100
86;1;0.000516012;0;0
87;3;0.00119253;0;0
88;1;0.000564898;0;0
89;1;0.000564936;0;0
90;5;0.00213915;1;100
91;4;0.00195246;1;100
92;1;0.00056197;0;0
93;6;0.00210416;0;73
94;1;0.000547747;0;0
95;1;0.000557693;0;0
96;1;0.000515896;0;0
97;5;0.00212457;1;100
98;4;0.00165983;1;100
99;1;0.000506088;0;0
100;4;0.00145269;1;100
101;1;0.0005089;0;0
102;1;0.000551353;0;0
103;1;0.000551065;0;0
104;5;0.00209248;1;100
105;1;0.000546429;0;0
106;1;0.000551926;0;0
107;4;0.00188737;1;100
108;1;0.000549841;0;0
109;5;0.00211118;1;100
110;5;0.00210566;1;100
111;1;0.000514706;0;0
112;1;0.000510932;0;0
113;4;0.00150476;1;81
114;1;0.000508358;0;0
115;1;0.00056197;0;0
116;1;0.000516012;0;0
117;4;0.00188195;1;100
118;1;0.000558841;0;0
119;1;0.000549915;0;0
120;4;0.00167571;1;100
121;1;0.000565986;0;0
122;4;0.00189142;1;100
123;5;0.00181749;0;38
124;1;0.00055849;0;0
125;4;0.00173201;1;100
126;4;0.0018947;1;100
127;1;0.000557297;0;0
128;1;0.000550034;0;0
129;1;0.000485365;0;0
130;5;0.00194879;1;100
131;4;0.00195543;1;100
132;4;0.00192066;1;100
133;4;0.00191963;1;100
134;1;0.000558141;0;0
135;1;0.000551619;0;0
136;1;0.000512549;0;0
137;1;0.000551738;0;0
138;1;0.000489677;0;0
139;1;0.000551065;0;0
140;1;0.000565068;0;0
141;5;0.0017811;0;12
142;1;0.000511025;0;0
143;5;0.00186728;1;100
144;1;0.000505721;0;0
145;1;0.000553076;0;0
146;1;0.000545816;0;0
147;1;0.000567232;0;0
148;1;0.000558287;0;0
149;1;0.000551295;0;0
150;1;0.000553076;0;0
151;1;0.000553514;0;0
152;1;0.000567232;0;0
153;4;0.00142924;0;0
154;4;0.00189053;1;100
155;1;0.000508742;0;0
156;4;0.00185636;1;100
157;1;0.000544476;0;0
158;4;0.00191856;1;100
159;1;0.000515801;0;0
160;6;0.00219365;1;97
161;4;0.00171443;1;100
162;1;0.000565068;0;0
163;1;0.000501267;0;0
164;1;0.000508358;0;0
165;3;0.00113628;0;0
166;4;0.00166741;1;100
167;1;0.000515801;0;0
168;4;0.00127067;1;18
169;1;0.000559284;0;0
170;4;0.00145943;1;100
171;1;0.000549841;0;0
172;1;0.000554727;0;0
173;5;0.00207339;1;100
174;4;0.0015094;0;19
175;1;0.000504224;0;0
176;1;0.00055792;0;0
177;1;0.000511278;0;0
178;1;0.000558287;0;0
179;1;0.00055837;0;0
180;1;0.000504325;0;0
181;1;0.000557297;0;0
182;1;0.000515405;0;0
183;1;0.000552271;0;0
184;1;0.000511788;0;0
185;1;0.000544072;0;0
186;1;0.000512549;0;0
187;1;0.000502877;0;0
188;1;0.000553224;0;0
189;4;0.00162039;1;100
190;5;0.00212628;1;100
191;1;0.000513075;0;0
192;3;0.00110848;0;0
193;4;0.00189979;1;100
194;5;0.00174552;0;0
195;1;0.000506837;0;0
196;4;0.00169667;1;100
197;1;0.000546429;0;0
198;1;0.000564936;0;0
199;1;0.000565986;0;0
200;3;0.00119098;0;0
201;4;0.00144892;1;49
202;4;0.00168885;1;100
203;1;0.000559525;0;0
204;4;0.00144635;0;0
205;1;0.000565098;0;0
206;1;0.00050576;0;0
207;4;0.00147394;1;100
208;1;0.000553076;0;0
209;1;0.000552271;0;0
210;1;0.000551926;0;0
211;1;0.000504188;0;0
212;1;0.000553304;0;0
213;4;0.00141545;0;0
214;1;0.00054082;0;0
215;1;0.000517388;0;0
216;6;0.00222671;1;100
217;1;0.000557297;0;0
218;4;0.00171161;1;100
219;1;0.000502877;0;0
220;4;0.00167563;1;100
221;1;0.00055837;0;0
222;1;0.00056011;0;0
223;1;0.000515088;0;0
224;1;0.000513656;0;0
225;1;0.000508742;0;0
226;1;0.000517691;0;0
227;4;0.00186555;1;100
228;1;0.000546914;0;0
229;4;0.00188251;1;100
230;1;0.00056553;0;0
231;1;0.000557297;0;0
232;1;0.000549568;0;0
233;1;0.000545816;0;0
234;1;0.000544476;0;0
235;5;0.00212573;1;100
236;1;0.000556882;0;0
237;3;0.00115917;0;0
238;1;0.000515801;0;0
239;6;0.00227402;1;100
240;1;0.000558539;0;0
241;1;0.000565098;0;0
242;1;0.00056011;0;0
243;1;0.000504639;0;0
244;1;0.000504766;0;0
245;1;0.000567232;0;0
246;1;0.000481295;0;0
247;1;0.000516012;0;0
248;1;0.000546429;0;0
249;3;0.00123729;0;0
250;1;0.000512731;0;0
251;1;0.00055177;0;0
252;1;0.000553705;0;0
253;1;0.000507962;0;0
254;1;0.000512981;0;0
255;4;0.00192174;1;100
256;1;0.000509191;0;0
257;4;0.00192993;1;100
258;1;0.000484579;0;0
259;1;0.00056553;0;0
260;1;0.000509001;0;0
261;1;0.000523169;0;0
262;1;0.000508519;0;0
263;3;0.0011544;0;0
264;1;0.000554727;0;0
265;1;0.000546914;0;0
266;4;0.00183915;1;100
267;1;0.000507017;0;0
268;1;0.00056011;0;0
269;1;0.00055578;0;0
270;1;0.00055178;0;0
271;5;0.00188729;1;100
272;1;0.000559284;0;0
273;1;0.000565986;0;0
274;1;0.000545819;0;0
275;1;0.000491832;0;0
276;1;0.000511788;0;0
277;4;0.00192798;1;100
278;1;0.000567232;0;0
279;1;0.000558539;0;0
280;1;0.000564785;0;0
281;6;0.00239772;1;100
282;3;0.00120492;0;0
283;1;0.000551498;0;0
284;3;0.00119332;0;0
285;1;0.000548852;0;0
286;1;0.00055177;0;0
287;1;0.000564898;0;0
288;1;0.000553845;0;0
289;1;0.000504188;0;0
290;1;0.000545816;0;0
291;1;0.000515405;0;0
292;4;0.0013034;0;6
293;1;0.000559695;0;0
294;1;0.00055178;0;0
295;4;0.00149599;0;0
296;1;0.000556882;0;0
297;1;0.000502296;0;0
298;1;0.000551498;0;0
299;4;0.00147272;0;0
300;1;0.000565986;0;0
301;1;0.000564898;0;0
302;1;0.000513441;0;0
303;3;0.00124679;0;0
304;1;0.000550034;0;0
305;1;0.000524372;0;0
306;5;0.00208346;1;100
307;1;0.000511985;0;0
308;5;0.00213264;1;100
309;1;0.000564936;0;0
310;1;0.00055578;0;0
311;4;0.00191474;1;100
312;1;0.000518052;0;0
313;1;0.000506837;0;0
314;1;0.000541147;0;0
315;1;0.000489677;0;0
316;1;0.000553224;0;0
317;1;0.000494334;0;0
318;4;0.0018979;1;100
319;1;0.000553304;0;0
320;4;0.00160234;1;100
321;3;0.00119999;0;0
322;3;0.00116091;0;0
323;1;0.000545816;0;0
324;6;0.00218676;1;100
325;1;0.000552707;0;0
326;1;0.000552623;0;0
327;1;0.000511468;0;0
328;1;0.000545819;0;0
329;1;0.000559284;0;0
330;1;0.000512138;0;0
331;4;0.00157528;1;100
332;4;0.00189068;1;100
333;1;0.000565068;0;0
334;1;0.000553076;0;0
335;4;0.0015294;0;0
336;1;0.000564898;0;0
337;4;0.00163888;1;100
338;1;0.000515088;0;0
339;1;0.000520024;0;0
340;1;0.000553076;0;0
341;4;0.00142314;0;3
342;4;0.00165361;1;100
343;1;0.00050888;0;0
344;1;0.000547497;0;0
345;1;0.000552403;0;0
346;5;0.0019995;1;100
347;4;0.00190956;1;100
348;1;0.000551295;0;0
349;1;0.00056197;0;0
350;1;0.000554667;0;0
351;3;0.00117059;0;0
352;4;0.00195326;1;100
353;1;0.000494334;0;0
354;1;0.000508519;0;0
355;1;0.000541147;0;0
356;1;0.000507962;0;0
357;1;0.000554667;0;0
358;1;0.000505779;0;0
359;1;0.000551926;0;0
360;4;0.00195246;1;100
361;1;0.000564785;0;0
362;1;0.000520863;0;0
363;1;0.000564898;0;0
364;4;0.00169109;1;100
365;1;0.000504766;0;0
366;4;0.00168927;1;100
367;3;0.00116932;0;0
368;1;0.000558841;0;0
369;1;0.000552686;0;0
370;1;0.000513441;0;0
371;1;0.00056553;0;0
372;1;0.000547497;0;0
373;1;0.000510932;0;0
374;1;0.000501391;0;0
375;1;0.000564785;0;0
376;3;0.00118329;0;0
377;4;0.00165798;1;100
378;1;0.000565068;0;0
379;4;0.00185636;1;100
380;5;0.00216289;1;100
381;1;0.000510419;0;0
382;4;0.00187695;1;100
383;4;0.00184069;1;100
384;4;0.00169728;1;100
385;1;0.000546253;0;0
386;1;0.000558841;0;0
387;4;0.00195326;1;100
388;5;0.00215177;1;100
389;1;0.000549568;0;0
390;1;0.000501974;0;0
391;4;0.00187175;1;100
392;1;0.000549841;0;0
393;1;0.00055849;0;0
394;1;0.000564936;0;0
395;4;0.00152685;0;18
396;1;0.000504152;0;0
397;4;0.00171031;1;100
398;1;0.000558287;0;0
399;4;0.00190432;1;100
400;3;0.0010831;0;0
401;1;0.00055849;0;0
402;4;0.00166949;1;100
403;4;0.00190956;1;100
404;1;0.000502714;0;0
405;1;0.000511113;0;0
406;1;0.000545816;0;0
407;1;0.000553514;0;0
408;3;0.00119156;0;0
409;1;0.000551738;0;0
410;1;0.000552707;0;0
411;1;0.000551065;0;0
412;4;0.00159413;1;100
413;4;0.00165061;1;100
414;5;0.00212419;1;100
415;4;0.00188032;1;100
416;3;0.00121661;0;0
417;1;0.000564898;0;0
418;1;0.000551068;0;0
419;1;0.00056553;0;0
420;4;0.00134023;0;0
421;1;0.000551295;0;0
422;1;0.00056011;0;0
423;4;0.00195193;1;100
424;1;0.000551498;0;0
425;4;0.00147856;1;42
426;4;0.00195326;1;100
427;1;0.000470747;0;0
428;5;0.00197932;1;100
429;1;0.000512731;0;0
430;1;0.000559525;0;0
431;1;0.000513656;0;0
432;4;0.00166889;1;100
433;4;0.00167416;1;100
434;4;0.00192135;1;100
435;5;0.00182304;1;100
436;1;0.000507024;0;0
437;5;0.00195673;1;100
438;4;0.00189683;1;100
439;4;0.00164006;1;100
440;1;0.000511278;0;0
441;4;0.00186267;1;100
442;1;0.000512981;0;0
443;1;0.000554937;0;0
