N;GRAU;PageRank;R-BEP;D-BRANCH
1;5;0.0028654;0;0
2;1;0.000776106;0;0
3;1;0.000799208;0;0
4;3;0.00176252;0;0
5;1;0.000817874;0;0
6;1;0.000916312;0;0
7;1;0.00091097;0;0
8;4;0.00262149;1;100
9;1;0.000828232;0;0
10;1;0.000905509;0;0
11;1;0.000845188;0;0
12;4;0.002435;0;0
13;5;0.0030124;1;100
14;5;0.00252831;0;6
15;4;0.00318426;1;100
16;5;0.00323064;1;100
17;1;0.000835262;0;0
18;1;0.000806532;0;0
19;1;0.000752959;0;0
20;7;0.00414477;1;100
21;1;0.000830597;0;0
22;5;0.00346925;1;100
23;1;0.000919908;0;0
24;3;0.00172996;0;0
25;1;0.000919908;0;0
26;3;0.00155022;0;1
27;3;0.00170314;0;0
28;1;0.000817234;0;0
29;5;0.00340677;1;100
30;1;0.00081385;0;0
31;4;0.00307092;1;100
32;5;0.00297753;1;100
33;5;0.00278217;0;0
34;1;0.000742885;0;0
35;5;0.0035011;1;100
36;6;0.0035503;1;100
37;4;0.00221045;0;0
38;1;0.000829151;0;0
39;4;0.00261997;1;100
40;3;0.00194598;1;91
41;5;0.00269591;0;0
42;1;0.000798945;0;0
43;1;0.00084595;0;0
44;1;0.000790578;0;0
45;4;0.00318426;1;100
46;5;0.00339347;1;100
47;4;0.00308678;1;100
48;3;0.00180276;0;0
49;1;0.000793695;0;0
50;4;0.00311045;1;100
51;5;0.00313477;1;100
52;1;0.000889955;0;0
53;1;0.000825833;0;0
54;5;0.00335557;1;100
55;4;0.00280447;1;100
56;3;0.00182018;0;51
57;3;0.00177217;0;0
58;5;0.00343307;1;100
59;4;0.00213505;0;0
60;1;0.000889955;0;0
61;5;0.00281625;0;0
62;1;0.000814654;0;0
63;3;0.001631;0;0
64;6;0.00330639;0;0
65;3;0.00166679;0;0
66;4;0.00305669;1;100
67;1;0.000753293;0;0
68;5;0.00333667;1;100
69;5;0.00345187;1;100
70;1;0.000827472;0;0
71;1;0.000825903;0;0
72;3;0.00185558;0;0
73;1;0.000743433;0;0
74;1;0.000828232;0;0
75;1;0.000832952;0;0
76;1;0.000821977;0;0
77;1;0.000823227;0;0
78;4;0.00259895;1;100
79;1;0.000898717;0;0
80;5;0.00331677;1;100
81;5;0.00308817;1;100
82;1;0.000789879;0;0
83;1;0.000797966;0;0
84;6;0.0034872;1;100
85;1;0.00089714;0;0
86;1;0.000756181;0;0
87;1;0.000833795;0;0
88;4;0.00256319;1;100
89;1;0.000786938;0;0
90;1;0.000828893;0;0
91;4;0.00215354;0;0
92;5;0.00273812;0;0
93;5;0.0027296;0;0
94;1;0.000817874;0;0
95;1;0.000907587;0;0
96;3;0.00192377;0;0
97;4;0.00221274;0;0
98;1;0.00091097;0;0
99;1;0.000790578;0;0
100;7;0.00389176;1;100
101;1;0.000887612;0;0
102;5;0.00248661;0;8
103;1;0.000773323;0;0
104;3;0.0019431;0;0
105;3;0.00177325;0;0
106;4;0.00207784;0;2
107;1;0.000887612;0;0
108;4;0.00264567;1;100
109;4;0.00308088;1;100
110;1;0.000754295;0;0
111;1;0.000926655;0;0
112;1;0.000839137;0;0
113;1;0.000828893;0;0
114;1;0.000782911;0;0
115;1;0.000742057;0;0
116;5;0.00306854;1;100
117;1;0.000763565;0;0
118;1;0.000904707;0;0
119;1;0.00082478;0;0
120;1;0.000900692;0;0
121;1;0.000902572;0;0
122;4;0.00313559;1;100
123;5;0.00301441;1;100
124;3;0.0016976;0;0
125;3;0.00168904;0;0
126;1;0.000916312;0;0
127;3;0.00166634;0;0
128;1;0.000916312;0;0
129;5;0.00338112;1;100
130;3;0.00171192;0;0
131;1;0.000773323;0;0
132;1;0.000884557;0;0
133;1;0.000762449;0;0
134;1;0.000785442;0;0
135;5;0.00282665;0;45
136;1;0.000810533;0;0
137;1;0.00076908;0;0
138;1;0.000802278;0;0
139;3;0.00181086;0;0
140;3;0.0016999;0;0
141;1;0.000926655;0;0
142;5;0.00260733;0;2
143;4;0.00226069;1;19
144;1;0.000774587;0;0
145;1;0.000755831;0;0
146;4;0.00265472;1;100
147;1;0.000797966;0;0
148;6;0.00370296;1;100
149;1;0.000889955;0;0
150;3;0.00187555;0;0
151;1;0.000903631;0;0
152;4;0.00221141;0;0
153;1;0.000797966;0;0
154;5;0.00279763;0;0
155;3;0.00175191;0;0
156;4;0.00221878;0;0
157;7;0.00405314;1;100
158;1;0.000717246;0;0
159;8;0.00432144;0;14
160;1;0.000823582;0;0
161;5;0.00294136;1;100
162;5;0.00322333;1;100
163;1;0.000775869;0;0
164;3;0.00180931;0;0
165;5;0.00290297;0;0
166;1;0.000752959;0;0
167;1;0.000763565;0;0
168;4;0.00196721;0;1
169;4;0.00306027;1;100
170;4;0.00232448;0;0
171;4;0.00231478;0;0
172;3;0.00169481;0;0
173;1;0.000919908;0;0
174;5;0.00295386;0;10
175;1;0.00089714;0;0
176;3;0.00178522;0;0
177;1;0.000775869;0;0
178;1;0.000768969;0;0
179;6;0.00383784;1;100
180;5;0.00340136;1;100
181;1;0.00083322;0;0
182;1;0.000782911;0;0
183;5;0.00274072;0;0
184;1;0.000761002;0;0
185;4;0.00270485;1;100
186;1;0.000750032;0;0
187;4;0.00307591;1;100
188;1;0.000759277;0;0
189;1;0.000774904;0;0
190;4;0.00269384;1;100
191;5;0.00283272;0;0
192;1;0.000926655;0;0
193;4;0.00230192;0;0
194;1;0.000796638;0;0
195;1;0.000752508;0;0
196;1;0.000884557;0;0
197;1;0.000836176;0;0
198;1;0.00078505;0;0
199;3;0.00173841;0;0
200;1;0.000874641;0;0
201;1;0.000789879;0;0
202;1;0.000904686;0;0
203;1;0.000884306;0;0
204;1;0.000890814;0;0
