N;GRAU;PageRank;R-BEP;D-BRANCH
1;4;0.00211904;1;100
2;4;0.00174942;1;100
3;1;0.000564242;0;0
4;1;0.000612269;0;0
5;1;0.000549061;0;0
6;6;0.00242815;1;100
7;1;0.000622644;0;0
8;5;0.00213084;1;100
9;3;0.00118937;0;0
10;1;0.000563395;0;0
11;1;0.000593186;0;0
12;1;0.000501331;0;0
13;1;0.000566431;0;0
14;1;0.000558617;0;0
15;1;0.000618531;0;0
16;1;0.000545045;0;0
17;1;0.000501722;0;0
18;3;0.00116446;0;0
19;1;0.000622644;0;0
20;4;0.00186255;1;100
21;6;0.0026331;1;100
22;5;0.00210598;1;100
23;4;0.00204493;1;100
24;1;0.000616962;0;0
25;5;0.00239738;1;100
26;1;0.000613748;0;0
27;1;0.000613748;0;0
28;1;0.000616962;0;0
29;1;0.000512866;0;0
30;4;0.00211011;1;100
31;4;0.00176494;1;100
32;1;0.000576783;0;0
33;1;0.000547622;0;0
34;1;0.000544927;0;0
35;1;0.00056681;0;0
36;5;0.00234163;1;100
37;1;0.000549176;0;0
38;1;0.000606769;0;0
39;1;0.000619002;0;0
40;1;0.00056681;0;0
41;1;0.000601917;0;0
42;5;0.00172952;0;0
43;4;0.00161612;0;0
44;1;0.000559775;0;0
45;1;0.000564199;0;0
46;1;0.000621093;0;0
47;1;0.000576783;0;0
48;5;0.00203931;1;100
49;4;0.00145686;0;0
50;4;0.00187736;1;100
51;5;0.00174992;0;0
52;4;0.00207523;1;100
53;1;0.000615075;0;0
54;1;0.000620857;0;0
55;1;0.000537875;0;0
56;4;0.00216935;1;100
57;4;0.00159464;0;0
58;4;0.00177903;1;100
59;1;0.000612269;0;0
60;3;0.00118172;0;0
61;1;0.000552326;0;0
62;4;0.00212409;1;100
63;5;0.00203039;1;100
64;4;0.0021325;1;100
65;1;0.00056186;0;0
66;5;0.00217177;1;100
67;3;0.00117332;0;0
68;6;0.00251638;1;100
69;4;0.00212642;1;100
70;4;0.00212059;1;100
71;5;0.00226066;1;100
72;1;0.000564242;0;0
73;1;0.000601214;0;0
74;3;0.00120077;0;0
75;4;0.00155076;0;0
76;4;0.00213513;1;100
77;1;0.000523256;0;0
78;4;0.00156741;0;0
79;4;0.00156246;0;0
80;6;0.00237913;1;98
81;1;0.0006209;0;0
82;1;0.000609135;0;0
83;1;0.000494997;0;0
84;1;0.00061665;0;0
85;1;0.000564696;0;0
86;1;0.000559775;0;0
87;1;0.000615064;0;0
88;5;0.00211678;1;100
89;1;0.000617293;0;0
90;1;0.000619002;0;0
91;1;0.000610654;0;0
92;1;0.000627653;0;0
93;1;0.000563395;0;0
94;6;0.00262029;1;100
95;1;0.000537875;0;0
96;1;0.000615064;0;0
97;5;0.00195577;0;27
98;4;0.00214578;1;100
99;1;0.000555432;0;0
100;4;0.00180046;1;100
101;4;0.00168067;1;100
102;1;0.000568086;0;0
103;4;0.00213848;1;100
104;1;0.000565619;0;0
105;1;0.00061665;0;0
106;4;0.00163753;0;0
107;1;0.000613044;0;0
108;1;0.000629062;0;0
109;1;0.000606126;0;0
110;5;0.00241245;1;100
111;1;0.000629062;0;0
112;1;0.000620381;0;0
113;1;0.000604016;0;0
