N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
1;1;0.000542561;1843.11;0;0
2;1;0.000499608;2001.57;0;0
3;1;0.000515816;1938.68;0;0
4;1;0.000546041;1831.36;0;0
5;1;0.000532167;1879.11;0;0
6;1;0.000544024;1838.15;0;0
7;5;0.00209152;478.122;1;100
8;1;0.000612139;1633.62;0;0
9;4;0.00159512;626.913;0;91
10;1;0.000548033;1824.71;0;0
11;5;0.00186993;534.78;0;0
12;1;0.000604093;1655.37;0;0
13;5;0.00195412;511.74;0;10
14;1;0.000592527;1687.69;0;0
15;4;0.00145511;687.234;0;0
16;1;0.000545596;1832.86;0;0
17;1;0.000545596;1832.86;0;0
18;5;0.00220402;453.717;1;100
19;3;0.00118073;846.937;0;0
20;1;0.000541656;1846.19;0;0
21;4;0.00167613;596.613;1;100
22;5;0.00222592;449.252;1;100
23;1;0.000554859;1802.26;0;0
24;1;0.000587535;1702.03;0;0
25;6;0.00209824;476.591;0;1
26;1;0.000520529;1921.12;0;0
27;1;0.000613384;1630.3;0;0
28;1;0.000542094;1844.7;0;0
29;4;0.00152545;655.546;0;0
30;4;0.00172953;578.192;1;100
31;1;0.000602312;1660.27;0;0
32;1;0.000557666;1793.19;0;0
33;5;0.00196288;509.456;1;100
34;1;0.000612618;1632.34;0;0
35;1;0.000510201;1960.01;0;0
36;6;0.00229627;435.49;1;100
37;3;0.00110984;901.027;0;0
38;1;0.00050929;1963.52;0;0
39;5;0.00189959;526.429;1;92
40;5;0.00190447;525.08;0;4
41;3;0.0012531;798.02;0;0
42;1;0.000504968;1980.32;0;0
43;3;0.00102196;978.515;0;0
44;4;0.00152372;656.29;0;1
45;1;0.000611585;1635.1;0;0
46;4;0.00211866;471.996;1;100
47;4;0.00175019;571.368;1;100
48;1;0.000597137;1674.66;0;0
49;1;0.000505629;1977.73;0;0
50;1;0.000592908;1686.6;0;0
51;1;0.000550355;1817.01;0;0
52;5;0.00225762;442.945;1;100
53;1;0.000547164;1827.61;0;0
54;1;0.000477568;2093.94;0;0
55;1;0.000612618;1632.34;0;0
56;1;0.000612399;1632.92;0;0
57;1;0.000596888;1675.36;0;0
58;4;0.0020222;494.51;1;100
59;3;0.00121191;825.142;0;0
60;1;0.000605048;1652.76;0;0
61;1;0.000540784;1849.17;0;0
62;1;0.000609513;1640.65;0;0
63;1;0.000592527;1687.69;0;0
64;1;0.000613384;1630.3;0;0
65;1;0.000601037;1663.79;0;0
66;1;0.000514317;1944.33;0;0
67;1;0.000548022;1824.74;0;0
68;1;0.000550462;1816.66;0;0
69;4;0.00152795;654.47;0;0
70;4;0.00154171;648.629;0;0
71;5;0.00181964;549.559;0;43
72;1;0.000543391;1840.29;0;0
73;1;0.000592196;1688.63;0;0
74;4;0.00173779;575.444;1;100
75;1;0.000602312;1660.27;0;0
76;5;0.00201251;496.891;1;100
77;5;0.00215107;464.885;1;100
78;5;0.0018979;526.897;0;0
79;4;0.0020144;496.427;1;100
80;1;0.000517061;1934.01;0;0
81;5;0.00229061;436.564;1;100
82;1;0.000498867;2004.54;0;0
83;1;0.000543185;1840.99;0;0
84;1;0.000605371;1651.88;0;0
85;1;0.000523167;1911.44;0;0
86;1;0.000546461;1829.96;0;0
87;1;0.000581665;1719.2;0;0
88;4;0.00212854;469.807;1;100
89;1;0.000544949;1835.03;0;0
90;3;0.00119585;836.222;0;0
91;1;0.000511555;1954.82;0;0
92;3;0.00118572;843.367;0;0
93;4;0.00175156;570.918;1;100
94;1;0.000591068;1691.85;0;0
95;1;0.00058916;1697.33;0;0
96;6;0.00231007;432.888;1;100
97;3;0.001272;786.161;0;0
98;1;0.000539743;1852.73;0;0
99;5;0.00192699;518.944;0;0
100;5;0.00195746;510.867;0;0
101;1;0.000594726;1681.45;0;0
102;5;0.00216218;462.496;1;100
103;1;0.000609761;1639.99;0;0
104;6;0.00250118;399.811;1;100
105;4;0.0021022;475.693;1;100
106;6;0.00242495;412.379;1;100
107;1;0.000530496;1885.03;0;0
108;1;0.000609604;1640.41;0;0
109;1;0.000604614;1653.95;0;0
110;1;0.000507284;1971.28;0;0
111;4;0.00206297;484.738;1;100
112;4;0.00173515;576.32;1;100
113;1;0.000545772;1832.27;0;0
114;3;0.00123415;810.274;0;0
115;1;0.000543289;1840.64;0;0
116;1;0.000517061;1934.01;0;0
117;1;0.000590767;1692.71;0;0
118;1;0.000547164;1827.61;0;0
119;1;0.000537918;1859.02;0;0
120;1;0.000593209;1685.75;0;0
121;1;0.000499152;2003.4;0;0
122;1;0.000501577;1993.71;0;0
123;1;0.000494316;2023;0;0
124;5;0.00235752;424.174;1;100
125;3;0.00121613;822.281;0;0
126;1;0.000612139;1633.62;0;0
127;1;0.0005909;1692.33;0;0
128;1;0.000491971;2032.64;0;0
129;1;0.000592527;1687.69;0;0
130;1;0.000553746;1805.88;0;0
131;5;0.00175962;568.304;0;0
132;1;0.000543289;1840.64;0;0
133;1;0.000612139;1633.62;0;0
134;4;0.00209634;477.022;1;100
135;1;0.000588287;1699.85;0;0
136;1;0.000520529;1921.12;0;0
137;4;0.00207547;481.82;1;100
138;6;0.00247649;403.797;1;100
139;1;0.000543391;1840.29;0;0
140;1;0.000517034;1934.11;0;0
141;7;0.00228368;437.891;1;28
142;4;0.00170997;584.805;0;0
143;1;0.000592908;1686.6;0;0
144;1;0.000554587;1803.14;0;0
145;1;0.000535274;1868.2;0;0
146;1;0.000613384;1630.3;0;0
147;3;0.00115346;866.959;0;0
148;3;0.00125001;799.993;0;0
149;1;0.000600879;1664.23;0;0
150;4;0.00180507;553.996;1;100
151;1;0.000527961;1894.08;0;0
152;1;0.000530496;1885.03;0;0
153;1;0.000499152;2003.4;0;0
154;4;0.00200249;499.378;1;100
155;3;0.0011254;888.577;0;0
156;1;0.000493764;2025.26;0;0
157;1;0.000611585;1635.1;0;0
158;4;0.00150346;665.132;0;0
159;4;0.00156464;639.126;0;0
160;5;0.00204773;488.344;1;100
161;5;0.00226769;440.978;1;100
162;1;0.000553746;1805.88;0;0
163;3;0.00114259;875.202;0;0
164;4;0.00153226;652.63;0;0
165;5;0.00195579;511.301;1;100
166;6;0.00251647;397.382;1;100
167;1;0.00058916;1697.33;0;0
168;5;0.00222519;449.4;1;100
169;1;0.000596116;1677.53;0;0
170;3;0.00123103;812.328;0;0
171;1;0.000511148;1956.38;0;0
172;1;0.000612399;1632.92;0;0
173;4;0.00199639;500.904;1;100
174;3;0.00115268;867.54;0;0
175;1;0.000592836;1686.81;0;0
176;3;0.00124794;801.319;0;0
177;5;0.00205331;487.018;1;100
178;1;0.000544024;1838.15;0;0
179;4;0.00175543;569.66;1;100
180;4;0.00145334;688.071;0;0
181;1;0.000558704;1789.86;0;0
182;1;0.00052673;1898.51;0;0
183;1;0.000596888;1675.36;0;0
184;4;0.00205009;487.782;1;100
185;3;0.00109524;913.04;0;0
186;1;0.000596116;1677.53;0;0
187;5;0.00205368;486.93;1;100
188;1;0.000550533;1816.42;0;0
189;4;0.00147843;676.393;0;0
190;1;0.000542561;1843.11;0;0
191;1;0.000522224;1914.89;0;0
192;4;0.00198056;504.908;1;100
193;1;0.000597031;1674.96;0;0
194;4;0.00152138;657.298;0;46
195;1;0.000547919;1825.09;0;0
196;1;0.000609513;1640.65;0;0
197;4;0.00198409;504.008;1;100
198;4;0.0017758;563.127;1;100
199;4;0.00158295;631.73;0;19
200;2;0.000831385;1202.81;0;0
201;1;0.000567677;1761.56;0;0
202;6;0.00239312;417.864;1;100
203;1;0.000505693;1977.49;0;0
204;5;0.00167703;596.293;0;0
205;1;0.000592836;1686.81;0;0
206;3;0.00113538;880.762;0;0
207;3;0.00113891;878.029;0;0
208;1;0.000534237;1871.83;0;0
209;1;0.000507284;1971.28;0;0
210;1;0.000546565;1829.61;0;0
211;1;0.000612399;1632.92;0;0
212;1;0.000609761;1639.99;0;0
213;5;0.0022078;452.94;1;100
214;1;0.000506241;1975.34;0;0
215;1;0.000499608;2001.57;0;0
216;3;0.00119589;836.201;0;0
217;4;0.00180456;554.152;1;100
218;5;0.00184684;541.465;0;0
219;4;0.0014949;668.941;0;0
220;1;0.000517441;1932.59;0;0
221;5;0.00197553;506.193;1;94
222;3;0.00127444;784.656;0;0
223;1;0.000581665;1719.2;0;0
224;1;0.000526266;1900.18;0;0
225;4;0.00159966;625.133;1;61
226;3;0.00120258;831.543;0;0
227;6;0.00209569;477.169;0;1
228;1;0.000554587;1803.14;0;0
229;1;0.000605048;1652.76;0;0
230;3;0.00111306;898.425;0;0
231;1;0.000491971;2032.64;0;0
232;4;0.00166648;600.066;0;0
233;1;0.00059306;1686.17;0;0
234;4;0.00179451;557.256;1;100
235;5;0.00189656;527.27;0;21
