N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
1;1;0.000946534;1056.49;0;0
2;4;0.00229683;435.382;0;0
3;4;0.00269399;371.197;1;100
4;1;0.000930403;1074.8;0;0
5;1;0.000942583;1060.91;0;0
6;4;0.00253023;395.22;0;0
7;5;0.00356249;280.703;1;100
8;5;0.00349626;286.02;1;100
9;1;0.000865073;1155.97;0;0
10;4;0.00326819;305.98;1;100
11;4;0.00250431;399.312;0;0
12;1;0.000866948;1153.47;0;0
13;4;0.00327781;305.082;1;100
14;1;0.000946534;1056.49;0;0
15;1;0.000842375;1187.12;0;0
16;4;0.00324945;307.744;1;100
17;1;0.000942583;1060.91;0;0
18;1;0.000923396;1082.96;0;0
19;1;0.0009443;1058.98;0;0
20;1;0.000920746;1086.08;0;0
21;4;0.00324945;307.744;1;100
22;1;0.000923665;1082.64;0;0
23;1;0.000944576;1058.68;0;0
24;4;0.00282896;353.487;1;100
25;3;0.00169357;590.47;0;0
26;1;0.000932398;1072.5;0;0
27;1;0.000843075;1186.13;0;0
28;1;0.000920824;1085.98;0;0
29;1;0.000941799;1061.8;0;0
30;4;0.00325878;306.863;1;100
31;4;0.00284005;352.106;1;100
32;1;0.000843315;1185.8;0;0
33;1;0.000932673;1072.19;0;0
34;1;0.000847243;1180.3;0;0
35;1;0.000946534;1056.49;0;0
36;1;0.0009443;1058.98;0;0
37;1;0.000941799;1061.8;0;0
38;1;0.000935591;1068.84;0;0
39;1;0.000932398;1072.5;0;0
40;1;0.00094546;1057.69;0;0
41;1;0.000918587;1088.63;0;0
42;4;0.0028203;354.573;1;100
43;4;0.00317019;315.439;1;100
44;1;0.000853511;1171.63;0;0
45;1;0.00094546;1057.69;0;0
46;1;0.000918139;1089.16;0;0
47;4;0.00320806;311.715;1;100
48;4;0.00327781;305.082;1;100
49;4;0.0028901;346.009;1;100
50;1;0.000931709;1073.3;0;0
51;1;0.000940508;1063.26;0;0
52;4;0.0028792;347.319;1;100
53;1;0.00094449;1058.77;0;0
54;1;0.000944576;1058.68;0;0
55;4;0.00319928;312.57;1;100
56;1;0.000931709;1073.3;0;0
57;1;0.000929847;1075.45;0;0
58;4;0.00286935;348.51;1;100
59;1;0.000944576;1058.68;0;0
60;4;0.00320804;311.716;1;100
61;1;0.000909928;1098.99;0;0
62;1;0.000861564;1160.68;0;0
63;1;0.000944425;1058.85;0;0
64;1;0.000946534;1056.49;0;0
65;1;0.000946534;1056.49;0;0
66;4;0.00327275;305.553;1;100
67;4;0.00320495;312.017;1;100
68;1;0.000853511;1171.63;0;0
69;4;0.00318684;313.79;1;100
70;3;0.00186923;534.98;0;0
71;1;0.0009443;1058.98;0;0
72;1;0.000927204;1078.51;0;0
73;1;0.000861564;1160.68;0;0
74;1;0.000935591;1068.84;0;0
75;4;0.00316974;315.483;1;100
76;1;0.000946534;1056.49;0;0
77;4;0.00320806;311.715;1;100
78;1;0.000921866;1084.76;0;0
79;1;0.000865073;1155.97;0;0
80;1;0.000942492;1061.02;0;0
81;4;0.00327781;305.082;1;100
82;3;0.00201333;496.689;0;0
83;1;0.000931052;1074.05;0;0
84;1;0.000944425;1058.85;0;0
85;1;0.000863472;1158.12;0;0
86;1;0.0009443;1058.98;0;0
87;1;0.000849313;1177.42;0;0
88;1;0.000931052;1074.05;0;0
89;1;0.000923665;1082.64;0;0
90;1;0.00094111;1062.57;0;0
91;1;0.000780443;1281.32;0;0
92;1;0.000836622;1195.28;0;0
93;4;0.00314418;318.048;1;100
94;1;0.000862873;1158.92;0;0
95;1;0.000926716;1079.08;0;0
96;5;0.00361986;276.254;1;100
97;4;0.00322631;309.952;1;100
98;1;0.000918874;1088.29;0;0
99;4;0.00268903;371.881;1;100
100;1;0.000910345;1098.48;0;0
101;5;0.00366035;273.198;1;100
102;3;0.00196025;510.138;0;0
103;1;0.000940508;1063.26;0;0
104;1;0.000923665;1082.64;0;0
105;1;0.000921389;1085.32;0;0
106;5;0.00351319;284.641;1;100
107;1;0.000921389;1085.32;0;0
108;1;0.00094449;1058.77;0;0
109;4;0.00325878;306.863;1;100
110;4;0.00321128;311.402;1;100
111;1;0.000946534;1056.49;0;0
112;1;0.00094449;1058.77;0;0
113;1;0.000940508;1063.26;0;0
114;4;0.00322619;309.963;1;100
115;4;0.00279207;358.157;1;100
116;4;0.00272644;366.779;1;100
117;4;0.00262847;380.449;1;100
118;1;0.00094546;1057.69;0;0
119;1;0.000909928;1098.99;0;0
120;1;0.000927204;1078.51;0;0
121;1;0.000940508;1063.26;0;0
122;1;0.000842375;1187.12;0;0
123;1;0.000872259;1146.45;0;0
124;4;0.00314629;317.834;1;100
125;1;0.000942583;1060.91;0;0
126;5;0.00328953;303.995;1;100
127;1;0.000844947;1183.51;0;0
128;4;0.00252471;396.085;1;100
129;1;0.000930403;1074.8;0;0
130;1;0.000865376;1155.57;0;0
131;1;0.000886873;1127.56;0;0
132;1;0.000918587;1088.63;0;0
133;1;0.000923665;1082.64;0;0
134;1;0.000918874;1088.29;0;0
135;1;0.000918139;1089.16;0;0
136;1;0.000944425;1058.85;0;0
137;1;0.000853046;1172.27;0;0
138;1;0.000930403;1074.8;0;0
139;1;0.000931709;1073.3;0;0
140;4;0.00327275;305.553;1;100
141;1;0.000838599;1192.46;0;0
142;1;0.000941799;1061.8;0;0
143;1;0.00094449;1058.77;0;0
144;1;0.000852753;1172.67;0;0
145;5;0.00301023;332.2;0;0
146;4;0.00317019;315.439;1;100
147;4;0.00326819;305.98;1;100
148;1;0.000941799;1061.8;0;0
149;4;0.00320804;311.716;1;100
150;1;0.00094449;1058.77;0;0
151;4;0.00287773;347.496;1;100
152;1;0.000918587;1088.63;0;0
153;1;0.00094546;1057.69;0;0
154;4;0.00241389;414.269;0;0
155;1;0.000942492;1061.02;0;0
156;1;0.000935565;1068.87;0;0
157;5;0.00325252;307.454;1;100
158;1;0.000918139;1089.16;0;0
159;1;0.000932673;1072.19;0;0
160;1;0.000930403;1074.8;0;0
161;4;0.00274668;364.076;1;100
162;1;0.000946534;1056.49;0;0
163;4;0.00326859;305.942;1;100
164;1;0.000910345;1098.48;0;0
165;5;0.00353728;282.703;1;100
166;1;0.000844364;1184.32;0;0
167;1;0.000944576;1058.68;0;0
168;1;0.000942492;1061.02;0;0
169;4;0.00290328;344.437;1;100
170;1;0.000929847;1075.45;0;0
171;4;0.00248647;402.177;1;4
172;4;0.00327781;305.082;1;100
173;1;0.000926716;1079.08;0;0
174;4;0.00310751;321.802;1;100
175;1;0.000861564;1160.68;0;0
176;4;0.00255444;391.476;1;100
177;4;0.00245014;408.14;0;0
178;4;0.00230695;433.473;0;0
179;1;0.000918874;1088.29;0;0
180;1;0.000920824;1085.98;0;0
181;4;0.00316172;316.283;1;100
182;1;0.000944425;1058.85;0;0
183;1;0.000847243;1180.3;0;0
184;1;0.00084937;1177.34;0;0
185;4;0.00286744;348.744;1;100
186;1;0.000946534;1056.49;0;0
187;1;0.000861517;1160.74;0;0
188;4;0.00314764;317.698;1;100
189;1;0.000944576;1058.68;0;0
190;4;0.00327781;305.082;1;100
191;1;0.000843075;1186.13;0;0
192;4;0.0032673;306.063;1;100
193;1;0.000931713;1073.29;0;0
194;4;0.00325922;306.822;1;100
195;4;0.00325228;307.476;1;100
196;4;0.0028901;346.009;1;100
197;1;0.00094449;1058.77;0;0
198;4;0.00321175;311.357;1;100
199;3;0.00190633;524.57;0;0
200;1;0.000923665;1082.64;0;0
201;4;0.00312679;319.816;1;100
202;1;0.0009443;1058.98;0;0
203;1;0.0009443;1058.98;0;0
204;1;0.00094111;1062.57;0;0
205;1;0.000932497;1072.39;0;0
206;1;0.000785948;1272.35;0;0
207;5;0.0035443;282.143;1;100
208;1;0.000944576;1058.68;0;0
209;1;0.000946534;1056.49;0;0
210;1;0.000944576;1058.68;0;0
211;4;0.00251545;397.542;1;100
212;4;0.00299705;333.661;1;100
213;3;0.00196029;510.13;0;0
214;4;0.00326859;305.942;1;100
215;1;0.000785948;1272.35;0;0
216;1;0.00094449;1058.77;0;0
217;1;0.000932497;1072.39;0;0
218;1;0.0009443;1058.98;0;0
219;1;0.00094449;1058.77;0;0
220;1;0.000941799;1061.8;0;0
221;4;0.00276058;362.243;1;100
222;1;0.000920824;1085.98;0;0
223;4;0.00325922;306.822;1;100
224;5;0.00315368;317.09;0;96
225;1;0.000929847;1075.45;0;0
226;4;0.00315682;316.775;1;100
227;1;0.00094546;1057.69;0;0
228;4;0.00320189;312.315;1;100
229;1;0.000872259;1146.45;0;0
230;1;0.000851338;1174.62;0;0
231;1;0.000852531;1172.98;0;0
232;4;0.00322631;309.952;1;100
233;1;0.000946534;1056.49;0;0
234;4;0.00325553;307.17;1;100
235;1;0.000848397;1178.69;0;0
236;1;0.000844364;1184.32;0;0
237;1;0.000829627;1205.36;0;0
238;1;0.000844947;1183.51;0;0
239;4;0.00327275;305.553;1;100
240;1;0.000931713;1073.29;0;0
241;1;0.000811207;1232.73;0;0
242;5;0.00352874;283.387;1;100
243;1;0.000848397;1178.69;0;0
244;5;0.00354733;281.902;1;100
245;4;0.00281381;355.39;1;100
246;1;0.000932673;1072.19;0;0
247;1;0.000847177;1180.39;0;0
248;1;0.000847473;1179.98;0;0
249;1;0.000918874;1088.29;0;0
250;4;0.00279094;358.302;1;100
251;1;0.000921057;1085.71;0;0
