N;GRAU;PageRank;R-BEP;D-BRANCH
1;1;0.000468974;0;0
2;3;0.00115023;0;4
3;5;0.00216809;1;100
4;1;0.000502454;0;0
5;1;0.000556782;0;0
6;1;0.000497508;0;0
7;1;0.000448423;0;0
8;1;0.000492711;0;0
9;1;0.00054507;0;0
10;3;0.00114183;0;0
11;1;0.000497508;0;0
12;1;0.000544356;0;0
13;1;0.000463348;0;0
14;1;0.000553407;0;0
15;1;0.000549268;0;0
16;5;0.00186983;1;100
17;1;0.000555983;0;0
18;1;0.000541163;0;0
19;1;0.00050003;0;0
20;1;0.000555071;0;0
21;1;0.000460663;0;0
22;5;0.0018894;1;100
23;1;0.00050003;0;0
24;6;0.00228655;1;100
25;1;0.000546111;0;0
26;4;0.00159425;1;100
27;6;0.00220996;1;100
28;1;0.000510451;0;0
29;4;0.00162191;1;100
30;1;0.000499979;0;0
31;5;0.00169249;0;5
32;1;0.000475845;0;0
33;1;0.000477255;0;0
34;1;0.000470257;0;0
35;4;0.00163531;1;100
36;1;0.000498246;0;0
37;1;0.000496469;0;0
38;1;0.000507042;0;0
39;3;0.00108711;0;0
40;1;0.000551174;0;0
41;1;0.000502393;0;0
42;5;0.002043;1;100
43;1;0.00054073;0;0
44;1;0.000460663;0;0
45;5;0.00184323;1;100
46;1;0.000495315;0;0
47;1;0.000539613;0;0
48;1;0.00047678;0;0
49;4;0.00121765;0;0
50;1;0.000543728;0;0
51;4;0.00145845;0;0
52;1;0.000545548;0;0
53;1;0.000542249;0;0
54;1;0.000461487;0;0
55;4;0.00161632;1;100
56;1;0.000473928;0;0
57;1;0.000490784;0;0
58;5;0.00207443;1;100
59;1;0.000465815;0;0
60;1;0.000555983;0;0
61;6;0.00227424;1;100
62;1;0.000541669;0;0
63;1;0.00050233;0;0
64;1;0.000433442;0;0
65;3;0.00112981;0;9
66;1;0.000539588;0;0
67;4;0.00136174;0;0
68;3;0.00110447;0;0
69;1;0.000553407;0;0
70;1;0.000490781;0;0
71;5;0.00204669;1;100
72;6;0.00225562;1;100
73;1;0.000502454;0;0
74;1;0.000498833;0;0
75;1;0.000495322;0;0
76;4;0.0016299;1;100
77;4;0.00189589;1;100
78;1;0.000472866;0;0
79;1;0.000470509;0;0
80;1;0.000490148;0;0
81;6;0.00223246;1;100
82;1;0.000551174;0;0
83;1;0.000498695;0;0
84;1;0.000484174;0;0
85;4;0.00137084;0;0
86;1;0.000461487;0;0
87;1;0.000554018;0;0
88;1;0.000541888;0;0
89;1;0.000497508;0;0
90;4;0.00158681;1;100
91;1;0.000555305;0;0
92;1;0.00054507;0;0
93;1;0.000456614;0;0
94;1;0.000504733;0;0
95;1;0.000554018;0;0
96;5;0.00189196;1;100
97;1;0.000553665;0;0
98;1;0.000540669;0;0
99;4;0.00148989;0;0
100;4;0.00147678;0;55
101;1;0.000496469;0;0
102;5;0.00201564;1;100
103;3;0.00106622;0;0
104;1;0.000497502;0;0
105;1;0.000497001;0;0
106;6;0.00210255;0;25
