N;GRAU;PageRank;R-BEP;D-BRANCH
1;1;0.000911652;0;0
2;1;0.000917366;0;0
3;1;0.000835867;0;0
4;4;0.00269774;1;100
5;1;0.000780417;0;0
6;1;0.000941669;0;0
7;1;0.000794633;0;0
8;1;0.000942008;0;0
9;1;0.000927475;0;0
10;1;0.000943914;0;0
11;1;0.000927475;0;0
12;5;0.0035092;1;100
13;1;0.000920086;0;0
14;1;0.000920094;0;0
15;6;0.00389983;1;100
16;1;0.000844978;0;0
17;5;0.00326443;1;100
18;4;0.00246704;0;0
19;1;0.000788122;0;0
20;1;0.000942005;0;0
21;4;0.00313584;1;100
22;1;0.000926769;0;0
23;5;0.00320751;1;100
24;1;0.000824299;0;0
25;3;0.00165135;0;0
26;5;0.00322863;1;100
27;1;0.000926471;0;0
28;3;0.00172892;0;0
29;1;0.000795124;0;0
30;4;0.00219572;0;1
31;1;0.000901596;0;0
32;2;0.00141632;0;0
33;1;0.000931912;0;0
34;1;0.000852094;0;0
35;5;0.00323649;1;100
36;1;0.000844015;0;0
37;4;0.00314064;1;100
38;3;0.00186985;0;0
39;4;0.00320963;1;100
40;1;0.00084003;0;0
41;4;0.00315786;1;100
42;4;0.00275527;1;100
43;1;0.000770131;0;0
44;1;0.000942008;0;0
45;1;0.00084425;0;0
46;4;0.00228401;0;0
47;1;0.000941669;0;0
48;5;0.0031434;1;100
49;1;0.000802475;0;0
50;4;0.00325651;1;100
51;4;0.00311263;1;100
52;3;0.0019913;0;0
53;5;0.00346082;1;100
54;1;0.000801373;0;0
55;4;0.00313823;1;100
56;1;0.000943914;0;0
57;5;0.00356655;1;100
58;1;0.000800538;0;0
59;1;0.000911568;0;0
60;4;0.00275092;1;100
61;1;0.000929286;0;0
62;4;0.00325651;1;100
63;1;0.000851241;0;0
64;1;0.000920544;0;0
65;1;0.00084425;0;0
66;4;0.00274312;1;100
67;1;0.00082774;0;0
68;1;0.000774597;0;0
69;1;0.000942008;0;0
70;4;0.00326548;1;100
71;1;0.000922612;0;0
72;3;0.00196511;0;0
73;5;0.00342627;1;100
74;1;0.000853992;0;0
75;5;0.00280724;0;0
76;1;0.000917366;0;0
77;1;0.000923432;0;0
78;1;0.000926769;0;0
79;1;0.00094311;0;0
80;1;0.000926769;0;0
81;4;0.0031666;1;100
82;4;0.00319664;1;100
83;3;0.00187382;0;0
84;5;0.00340767;1;100
85;3;0.00191598;0;0
86;1;0.000943914;0;0
87;1;0.000916366;0;0
88;3;0.00193032;0;0
89;4;0.00263151;1;100
90;3;0.00200713;0;0
91;1;0.000846564;0;0
92;1;0.000922612;0;0
93;1;0.000931912;0;0
94;1;0.000845593;0;0
95;1;0.000909534;0;0
96;1;0.000920086;0;0
97;1;0.000921046;0;0
98;1;0.000920094;0;0
99;1;0.000814854;0;0
100;1;0.00094311;0;0
101;1;0.000923432;0;0
102;1;0.000920342;0;0
103;1;0.000844015;0;0
104;4;0.00311431;1;100
105;1;0.000859795;0;0
106;1;0.000917385;0;0
107;5;0.00347741;1;100
108;1;0.000923432;0;0
109;1;0.000825164;0;0
110;1;0.000921046;0;0
111;1;0.000813693;0;0
112;1;0.000823269;0;0
113;4;0.00245462;0;0
114;1;0.000932815;0;0
115;1;0.00083209;0;0
116;1;0.000815002;0;0
117;1;0.000825164;0;0
118;1;0.000941669;0;0
119;5;0.00332354;1;100
120;1;0.000920544;0;0
121;4;0.00271878;1;100
122;1;0.000824299;0;0
123;1;0.000797626;0;0
124;1;0.00094311;0;0
125;4;0.00326169;1;100
126;3;0.00194077;0;0
127;1;0.000911568;0;0
128;4;0.00229239;0;0
129;4;0.00275532;1;100
130;6;0.00337935;1;100
131;1;0.000931912;0;0
132;1;0.000825596;0;0
133;1;0.000859795;0;0
134;1;0.000771606;0;0
135;1;0.000774597;0;0
136;1;0.000916875;0;0
137;1;0.000926769;0;0
138;1;0.000834065;0;0
139;1;0.000928593;0;0
140;1;0.000928593;0;0
141;1;0.000926769;0;0
142;4;0.00266794;1;100
143;1;0.000846564;0;0
144;1;0.000853992;0;0
145;1;0.000860892;0;0
146;1;0.000922903;0;0
147;1;0.000942005;0;0
148;5;0.00316919;1;100
149;1;0.000832466;0;0
150;1;0.00082774;0;0
151;1;0.000927475;0;0
152;4;0.00321529;1;100
153;4;0.00243674;0;29
154;4;0.00273582;1;100
155;1;0.000834009;0;0
156;1;0.000835867;0;0
157;1;0.000851237;0;0
158;1;0.000920342;0;0
159;4;0.00325491;1;100
160;1;0.000788122;0;0
161;1;0.000916875;0;0
162;7;0.00428343;1;100
163;5;0.00349987;1;100
164;5;0.00347077;1;100
165;4;0.00265268;1;100
166;1;0.000920086;0;0
167;1;0.000932815;0;0
168;4;0.00326548;1;100
169;5;0.00316542;1;100
170;1;0.00091179;0;0
171;4;0.00306633;1;100
172;1;0.000922903;0;0
173;4;0.00274175;1;100
174;1;0.000797626;0;0
175;1;0.000846436;0;0
176;1;0.000794633;0;0
177;1;0.000928593;0;0
178;1;0.00085147;0;0
179;1;0.000780417;0;0
180;1;0.000911434;0;0
181;4;0.00318479;1;100
182;1;0.000933249;0;0
183;4;0.00269674;1;100
184;3;0.00189045;0;0
185;1;0.00084754;0;0
186;1;0.00094311;0;0
187;4;0.00325491;1;100
188;4;0.00259437;1;100
189;1;0.000911568;0;0
190;1;0.000941669;0;0
191;4;0.00319338;1;100
192;1;0.000838339;0;0
193;1;0.000851902;0;0
194;4;0.00325651;1;100
195;4;0.00319664;1;100
196;1;0.000943914;0;0
197;1;0.000793227;0;0
198;6;0.00333314;0;0
199;1;0.000929286;0;0
200;1;0.000814854;0;0
201;3;0.00189659;0;0
202;4;0.00247203;1;37
203;1;0.000857045;0;0
204;1;0.000834009;0;0
205;1;0.000926471;0;0
206;1;0.000831436;0;0
207;1;0.000909534;0;0
208;1;0.000922903;0;0
209;1;0.000932047;0;0
210;5;0.00316477;1;100
211;4;0.00285668;1;100
212;1;0.000829303;0;0
213;4;0.0026474;1;100
214;1;0.000832466;0;0
215;1;0.00091179;0;0
216;4;0.00242977;0;0
217;1;0.000835989;0;0
218;1;0.000897459;0;0
219;1;0.000793227;0;0
220;1;0.000942005;0;0
221;1;0.000795124;0;0
222;1;0.000897459;0;0
223;4;0.00286351;1;100
224;4;0.00326169;1;100
225;1;0.000856313;0;0
226;5;0.00320372;1;100
227;1;0.00084003;0;0
228;1;0.000831361;0;0
229;1;0.000788011;0;0
230;4;0.00242136;0;45
231;4;0.0025362;0;0
232;4;0.00266713;1;100
233;1;0.00086734;0;0
234;1;0.000933249;0;0
235;4;0.00315339;1;100
236;5;0.00351494;1;100
237;1;0.000926471;0;0
238;4;0.00242648;0;0
239;1;0.000835495;0;0
240;1;0.000909534;0;0
241;4;0.00325649;1;100
242;3;0.00191113;0;0
243;4;0.00268655;1;100
244;4;0.00318479;1;100
245;1;0.000854448;0;0
246;4;0.00313823;1;100
247;3;0.00181559;0;0
248;4;0.0031666;1;100
249;1;0.000825164;0;0
250;1;0.000774597;0;0
251;4;0.00278075;1;100
252;1;0.000920544;0;0
253;1;0.000926471;0;0
254;1;0.000942005;0;0
255;5;0.00355558;1;100
256;1;0.000909534;0;0
257;4;0.00243836;0;50
258;4;0.00313168;1;100
259;1;0.000844978;0;0
260;3;0.0017792;0;0
261;1;0.000943914;0;0
262;1;0.000926471;0;0
263;4;0.00247542;0;0
264;1;0.000942008;0;0
265;4;0.00273925;1;100
266;4;0.00314055;1;100
267;1;0.000942008;0;0
268;1;0.000831436;0;0
269;4;0.00316523;1;100
270;1;0.000928593;0;0
271;1;0.00091576;0;0
272;1;0.000860892;0;0
273;1;0.000816765;0;0
274;4;0.00270869;1;100
275;1;0.000926769;0;0
276;1;0.000857045;0;0
277;1;0.000926769;0;0
278;1;0.000851902;0;0
279;4;0.00318339;1;100
280;5;0.00350349;1;100
281;1;0.000922612;0;0
282;1;0.00094311;0;0
283;1;0.000927475;0;0
284;1;0.000926471;0;0
285;1;0.00094311;0;0
286;1;0.00082692;0;0
287;4;0.00285536;1;100
288;1;0.00085147;0;0
289;4;0.00270259;1;100
290;1;0.000943914;0;0
291;1;0.000932047;0;0
292;1;0.000911652;0;0
293;1;0.000835495;0;0
294;1;0.000845593;0;0
295;5;0.00320661;1;100
296;1;0.000854448;0;0
297;1;0.00086734;0;0
298;1;0.00084754;0;0
299;1;0.000916366;0;0
300;1;0.000921046;0;0
301;1;0.000928593;0;0
302;1;0.000844978;0;0
303;1;0.000795277;0;0
304;1;0.000922903;0;0
305;1;0.000920504;0;0
306;4;0.00265814;1;100
307;4;0.00259418;0;62
308;5;0.00354173;1;100
309;1;0.000838339;0;0
310;4;0.00257789;1;100
311;7;0.00432021;1;100
312;3;0.00186537;0;0
313;4;0.00316909;1;100
314;1;0.000922612;0;0
315;1;0.000929286;0;0
316;1;0.000832466;0;0
317;4;0.00321529;1;100
318;4;0.00315455;1;100
319;6;0.0031752;0;12
320;1;0.000932815;0;0
321;1;0.000942005;0;0
322;1;0.000924717;0;0
323;1;0.000922612;0;0
324;1;0.000924717;0;0
325;1;0.000923432;0;0
326;4;0.00258403;1;100
327;1;0.000854448;0;0
328;5;0.00322133;1;100
329;1;0.00084425;0;0
330;1;0.00094311;0;0
331;1;0.000782372;0;0
332;4;0.00314064;1;100
333;1;0.000798868;0;0
334;1;0.000917385;0;0
335;1;0.000916875;0;0
336;6;0.00343886;1;100
337;5;0.00343535;1;100
338;4;0.00315531;1;100
339;1;0.000845593;0;0
340;4;0.00321325;1;100
341;4;0.0023718;0;0
342;1;0.000941669;0;0
343;1;0.000851902;0;0
344;1;0.000916875;0;0
345;4;0.003209;1;100
346;1;0.000804952;0;0
347;1;0.000920544;0;0
348;1;0.000941669;0;0
349;1;0.00094311;0;0
350;1;0.000943914;0;0
351;4;0.003209;1;100
352;3;0.00203619;0;0
353;4;0.00286215;1;100
354;1;0.000929286;0;0
355;1;0.000795277;0;0
356;1;0.000941669;0;0
357;1;0.000911652;0;0
358;1;0.00091179;0;0
359;4;0.00265035;1;100
360;4;0.00280676;1;100
361;1;0.000920086;0;0
362;1;0.000917385;0;0
363;1;0.000923432;0;0
364;4;0.00224956;0;0
365;1;0.000942008;0;0
366;4;0.00284414;1;100
367;1;0.000897459;0;0
368;5;0.0035406;1;100
369;1;0.000825596;0;0
370;1;0.000926769;0;0
371;5;0.00344628;1;100
372;1;0.000788011;0;0
373;1;0.000911434;0;0
374;5;0.00359348;1;100
375;4;0.00257475;1;21
376;1;0.000915482;0;0
377;1;0.000920544;0;0
378;4;0.00311326;1;100
379;4;0.00243739;0;0
380;4;0.00315335;1;100
381;1;0.000943914;0;0
382;1;0.00084003;0;0
383;4;0.0031555;1;100
384;1;0.000802475;0;0
385;1;0.000920504;0;0
386;1;0.000770131;0;0
387;1;0.000931912;0;0
388;4;0.00273214;1;100
389;1;0.000929286;0;0
390;1;0.000932047;0;0
391;4;0.00240201;0;0
392;4;0.00310369;1;100
393;1;0.000942005;0;0
394;4;0.00242511;1;100
395;4;0.00318339;1;100
396;5;0.00351494;1;100
397;1;0.000920086;0;0
398;1;0.000911568;0;0
399;4;0.00235132;0;0
400;1;0.000917385;0;0
401;1;0.000920086;0;0
402;4;0.00262186;0;0
403;1;0.000909534;0;0
404;5;0.00349559;1;100
405;4;0.00321325;1;100
406;1;0.000815002;0;0
407;1;0.000942008;0;0
408;4;0.00253399;1;100
409;4;0.0027576;1;100
410;1;0.00084091;0;0
411;3;0.00188675;0;0
412;1;0.000942005;0;0
413;1;0.000932047;0;0
414;1;0.000942005;0;0
415;5;0.00336197;1;100
416;4;0.0024019;0;0
417;1;0.000920834;0;0
418;1;0.00084754;0;0
419;1;0.000920504;0;0
420;1;0.000932815;0;0
421;1;0.000942008;0;0
422;1;0.000932815;0;0
423;4;0.00320963;1;100
424;1;0.000841159;0;0
425;1;0.000826605;0;0
426;1;0.000942008;0;0
427;5;0.0031316;1;100
428;4;0.00242696;1;21
429;5;0.00304273;1;100
430;4;0.00282937;1;100
431;1;0.000928593;0;0
432;4;0.00274854;1;100
433;4;0.00317514;1;100
434;1;0.000922903;0;0
435;4;0.00326169;1;100
436;3;0.00183252;0;0
437;1;0.000924717;0;0
438;1;0.000841159;0;0
439;1;0.000834009;0;0
440;4;0.00253761;1;71
441;1;0.000770131;0;0
442;3;0.00200307;0;0
443;1;0.000911434;0;0
444;1;0.000841159;0;0
445;4;0.00271343;1;100
446;1;0.000920342;0;0
447;1;0.000915482;0;0
448;1;0.000933249;0;0
449;1;0.00091576;0;0
450;1;0.000926769;0;0
451;1;0.000826605;0;0
452;1;0.000858207;0;0
453;4;0.00318479;1;100
454;5;0.00271603;0;0
455;4;0.00266875;1;100
456;1;0.000846436;0;0
457;5;0.00358703;1;100
458;3;0.00186459;0;0
459;1;0.00084754;0;0
460;1;0.00083209;0;0
461;1;0.000943914;0;0
462;4;0.00311365;1;100
463;1;0.000834065;0;0
464;1;0.000846564;0;0
465;4;0.00317514;1;100
466;1;0.000800538;0;0
467;4;0.00325649;1;100
468;1;0.000920544;0;0
469;3;0.001805;0;0
470;1;0.000932047;0;0
471;4;0.00270808;1;100
472;1;0.000911568;0;0
473;4;0.00313299;1;100
474;1;0.000933249;0;0
475;1;0.000782372;0;0
476;1;0.000852094;0;0
477;3;0.00177929;0;0
478;1;0.000929286;0;0
479;1;0.000853992;0;0
480;1;0.000813693;0;0
481;4;0.00235034;0;0
482;1;0.000851241;0;0
483;1;0.000932047;0;0
484;1;0.000941669;0;0
485;1;0.00094311;0;0
486;1;0.000917385;0;0
487;1;0.000909534;0;0
488;1;0.000911568;0;0
489;4;0.00284073;1;100
490;4;0.00283045;1;100
491;1;0.000917366;0;0
492;1;0.000932815;0;0
493;1;0.000829303;0;0
494;4;0.00326548;1;100
495;4;0.00325649;1;100
496;1;0.000856313;0;0
497;1;0.000823269;0;0
498;4;0.00315335;1;100
499;1;0.000931912;0;0
500;1;0.000859795;0;0
501;4;0.00319338;1;100
502;4;0.00265572;1;100
503;1;0.000916875;0;0
504;1;0.00084754;0;0
505;1;0.000941669;0;0
506;1;0.000924717;0;0
507;1;0.000917385;0;0
508;5;0.00342021;1;100
509;1;0.000801373;0;0
510;5;0.00319545;1;100
511;1;0.000927475;0;0
512;1;0.000844015;0;0
513;1;0.000916366;0;0
514;4;0.00271511;1;100
515;1;0.00084754;0;0
516;1;0.000858207;0;0
517;4;0.00229141;0;0
518;4;0.00304687;1;100
519;1;0.000931912;0;0
520;4;0.00282935;1;100
521;4;0.00240001;0;0
522;1;0.000920834;0;0
523;5;0.00363141;1;100
524;4;0.00315687;1;100
525;1;0.000924717;0;0
526;4;0.00315335;1;100
527;5;0.00338332;1;100
528;4;0.00318812;1;100
529;1;0.000942005;0;0
530;4;0.00256794;0;63
531;4;0.00318812;1;100
532;1;0.000816938;0;0
533;4;0.0031555;1;100
534;4;0.00310369;1;100
535;1;0.000922903;0;0
536;1;0.000804952;0;0
537;4;0.00241329;0;0
538;3;0.00206514;0;79
539;5;0.0035529;1;100
540;1;0.000831436;0;0
541;4;0.00257507;0;13
542;1;0.000920094;0;0
543;1;0.000831361;0;0
544;1;0.000838339;0;0
545;4;0.00262601;1;37
546;4;0.00262936;0;79
547;5;0.00349421;1;100
548;4;0.00210746;0;1
549;5;0.00324337;1;100
550;1;0.000856313;0;0
551;3;0.00187851;0;0
552;1;0.000920086;0;0
553;4;0.00243301;0;0
554;1;0.000829303;0;0
555;4;0.00284417;1;100
556;1;0.00086734;0;0
557;1;0.000927475;0;0
558;3;0.00188475;0;0
559;4;0.00262437;1;100
560;1;0.000933249;0;0
561;1;0.000920086;0;0
562;4;0.00316909;1;100
563;4;0.00316523;1;100
564;1;0.000852094;0;0
565;1;0.00083058;0;0
566;1;0.000816938;0;0
567;1;0.00084091;0;0
568;5;0.00327722;1;100
569;1;0.000851237;0;0
570;5;0.00323846;1;100
571;1;0.000923432;0;0
572;1;0.000901596;0;0
573;1;0.000860892;0;0
574;1;0.000922612;0;0
575;1;0.000835989;0;0
576;5;0.00328302;1;100
577;1;0.000924717;0;0
578;1;0.000915482;0;0
579;1;0.000920086;0;0
580;4;0.00253191;0;0
581;4;0.00250246;0;20
582;1;0.000798868;0;0
583;4;0.00243826;0;7
584;1;0.000835867;0;0
585;1;0.000933249;0;0
586;3;0.00189113;1;100
587;1;0.000920834;0;0
588;1;0.000901596;0;0
589;1;0.000816765;0;0
590;1;0.00083058;0;0
591;3;0.00206758;0;0
592;5;0.0031201;1;100
593;1;0.000802475;0;0
594;1;0.00091576;0;0
595;3;0.00199516;0;0
596;5;0.00299027;1;55
597;4;0.00311326;1;100
598;4;0.00325491;1;100
599;1;0.000916875;0;0
600;5;0.00279031;0;0
